f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
2.616251890685817e-07,0.0001496992481406778,0.0006957016303204,-0.0007207099697552621,0.0014164116000756621,0.00014969115727581084,10023.728515625,21.2,0.09942359252085645,-1.044121304971668e-07,0.00014041336544323713,0.0007460209890268743,-0.0007405687356367707,0.0014865896664559841,0.00014040559472050518,10020.5244140625,22.07,0.1198750236955941,6.678002137050498e-06,0.0015325570711866021,0.0073266723193228245,-0.006774597335606813,0.014101269654929638,0.001532486523501575,10005.404296875,21.64,0.11252061326614667,4.896062850952148,3.406939744949341
3.8767583987464604e-07,0.00014619159628637135,0.0006455309339798987,-0.000651314330752939,0.0012968452647328377,0.00014618398563470691,10010.361328125,21.23,0.1055511296654578,4.011673411241645e-07,0.00013940584904048592,0.0006831767386756837,-0.0006801787531003356,0.0013633554335683584,0.00013939867494627833,10009.8642578125,22.36,0.092279119045359,7.1499316618428566e-06,0.0015919068828225136,0.007771557662636042,-0.0071160863153636456,0.014887643977999687,0.001591834588907659,10014.98828125,21.81,0.07409321207203098,5.578063011169434,4.5941362380981445
7.364528187281394e-08,0.00015603216888848692,0.0005853867623955011,-0.0006100572645664215,0.0011954440269619226,0.00015602351049892604,10004.1748046875,21.6,0.10089476316028444,5.168759287244029e-08,0.00013446730736177415,0.0006251006270758808,-0.0006528983358293772,0.0012779990211129189,0.00013445985678117722,10004.2861328125,22.3,0.10510375761821154,3.0375724691111827e-06,0.0015479193534702063,0.006166831590235233,-0.005821143742650747,0.011987974867224693,0.0015478363493457437,10081.66015625,21.94,0.06960970679912133,7.2565412521362305,3.346050977706909
1.087376944042262e-07,0.00014713731070514768,0.0005709242541342974,-0.0006196227623149753,0.0011905470164492726,0.00014712917618453503,10273.8994140625,21.36,0.09273126380766525,1.8471917329065946e-08,0.00014152354560792446,0.0005796824698336422,-0.0006065246416255832,0.0011862071696668863,0.00014151568757370114,10109.2958984375,22.82,0.06412712363074911,8.176362825906835e-06,0.001693909172900021,0.007915861904621124,-0.007654416840523481,0.015570279210805893,0.0016938347835093737,10003.5732421875,22.08,0.06600079626777867,6.918433666229248,7.1924824714660645
-1.268700344780882e-07,0.0001558634830871597,0.000713374640326947,-0.0007243026630021632,0.0014376773033291101,0.0001558548683533445,10006.29296875,21.09,0.08581743994515992,-7.766459475533338e-08,0.0001410185795975849,0.0006451100343838334,-0.0006552042323164642,0.0013003142084926367,0.00014101076521910727,10200.9853515625,22.58,0.0740630527876464,7.923031262180302e-06,0.0017938405508175492,0.009113979525864124,-0.008510898798704147,0.017624877393245697,0.0017937583616003394,10184.2744140625,21.8,0.06556813586445044,4.89671516418457,7.011236190795898
2.1372905223415728e-07,0.00016124435933306813,0.0008021977846510708,-0.0008207475184462965,0.0016229453030973673,0.00016123554087243974,10029.7490234375,20.94,0.19661497241297984,1.3403128207301052e-07,0.00013467483222484589,0.0006715350900776684,-0.0006961104227229953,0.0013676455710083246,0.00013466742529999465,18642.755859375,22.28,0.11197881486180399,5.056133886682801e-06,0.0017603648593649268,0.00911636184900999,-0.00891182105988264,0.01802818290889263,0.0017602742882445455,10124.86328125,21.56,0.13251836845562678,3.658238649368286,5.885987281799316
2.0523664545635256e-08,0.00015731266466900706,0.0007326203631237149,-0.0006779260584153235,0.0014105464797466993,0.00015730393351987004,10139.931640625,21.02,0.17131877631189055,-1.8354801056830183e-07,0.00013951471191830933,0.0006569891120307148,-0.0006514283013530076,0.0013084174133837223,0.00013950708671472967,10012.6162109375,22.51,0.09933716407953766,3.102745949945529e-06,0.0017837235936895013,0.009352128952741623,-0.008303213864564896,0.01765534281730652,0.0017836272018030286,10002.9375,21.73,0.13772794499064775,4.592778205871582,6.890676021575928
2.573442827724648e-07,0.00015436753164976835,0.0006567271193489432,-0.0005720630870200694,0.0012287902645766735,0.00015435917885042727,10009.2841796875,21.3,0.106666135661377,3.072763092859532e-07,0.00014757821918465197,0.0006144485087133944,-0.000581501517444849,0.0011959499679505825,0.00014757034659851342,10016.4375,22.99,0.0795031112556131,4.9632803893473465e-06,0.0017825200920924544,0.00868227705359459,-0.00776408426463604,0.01644636131823063,0.0017824281239882112,10124.8828125,22.12,0.051910790331374086,7.119473457336426,7.930366039276123
-5.3530136767676595e-08,0.0001470734569011256,0.00063706049695611,-0.0006304123089648783,0.0012674727477133274,0.0001470652932766825,10030.8447265625,21.34,0.08707460973085387,1.907036972781384e-09,0.00013791192031931132,0.0006265875417739153,-0.0006385327433235943,0.0012651202268898487,0.00013790425145998597,10001.791015625,22.6,0.07637668388422163,4.281275323592126e-06,0.001621302217245102,0.007836690172553062,-0.007347996812313795,0.015184687450528145,0.0016212178161367774,10302.3720703125,21.95,0.06046733199547837,6.224664211273193,5.582160472869873
3.4175187124674267e-08,0.0001484341046307236,0.0007750173681415617,-0.0007973256870172918,0.0015723430551588535,0.00014842586824670434,10138.3017578125,21.04,0.1528607596379048,7.887376796134049e-08,0.00013873737771064043,0.000778694695327431,-0.0007432460552081466,0.0015219408087432384,0.00013872967974748462,10019.2431640625,21.96,0.16321789531498326,2.2484894088847796e-06,0.0015326169086620212,0.007543785497546196,-0.007051737513393164,0.014595523476600647,0.0015325333224609494,10077.021484375,21.54,0.164979354233273,3.724977731704712,3.500542402267456
-7.649533273479392e-08,0.00016346483607776463,0.0007911515422165394,-0.0008247518562711775,0.001615903340280056,0.00016345578478649259,10005.7197265625,20.97,0.10910713134310658,8.170808918350758e-09,0.00013486080570146441,0.0006493159453384578,-0.0006590121192857623,0.0013083280064165592,0.00013485332601703703,10002.6279296875,22.26,0.08511122365173045,5.843580311193364e-06,0.001758017111569643,0.009038045071065426,-0.009082903154194355,0.01812094822525978,0.0017579292180016637,10037.732421875,21.59,0.05927522541448592,3.553511142730713,6.874176502227783
3.2136057370735216e-07,0.00014704209752380848,0.0006691116141155362,-0.0006650068098679185,0.0013341184239834547,0.00014703428314533085,10017.3310546875,21.13,0.10406912180557504,1.8445113880716235e-07,0.00013391839456744492,0.000643479754216969,-0.0006868302589282393,0.0013303100131452084,0.00013391107495408505,10005.2470703125,22.29,0.138241143928305,7.269944035215303e-06,0.0015418664552271366,0.006952184252440929,-0.006885272916406393,0.013837456703186035,0.0015417980030179024,10002.1240234375,21.74,0.1371588878993247,5.438050746917725,3.965163469314575
1.2354449552276492e-07,0.00014901443501003087,0.0006149461842142045,-0.000657810945995152,0.0012727570720016956,0.0001490061986260116,10151.90625,21.21,0.08650399215144856,3.025545325385792e-08,0.00014053666382096708,0.0005736492457799613,-0.0006154979346320033,0.0011891471222043037,0.00014052886399440467,10045.9453125,22.75,0.08378765356576293,4.377496225060895e-06,0.0017084061400964856,0.008195812813937664,-0.00815659761428833,0.01635241135954857,0.0017083169659599662,10048.3134765625,21.97,0.058436475367246006,5.96480655670166,7.44667911529541
2.5980043005802145e-07,0.00017096732335630804,0.0008356130565516651,-0.0008583908202126622,0.0016940038185566664,0.00017095802468247712,10471.6015625,20.92,0.13968626743060136,2.4600780079708784e-07,0.0001328004291281104,0.0006421837024390697,-0.0006284783012233675,0.0012706620618700981,0.00013279328413773328,10078.0302734375,22.34,0.07507010071064386,7.337659098993754e-06,0.0018295816844329238,0.009884889237582684,-0.009270942769944668,0.01915583200752735,0.001829494838602841,10492.2548828125,21.58,0.09539869696332273,3.4258973598480225,7.222831726074219
3.145357254652481e-07,0.00014647709031123668,0.0006620016065426171,-0.0006501951138488948,0.001312196720391512,0.00014646929048467427,10087.7041015625,21.19,0.07827016316859063,3.849610550332727e-07,0.0001406124501954764,0.0006675449549220502,-0.000658324162941426,0.0013258691178634763,0.000140605159685947,10005.91015625,22.52,0.09276023566385284,5.003945261705667e-06,0.0016623882111161947,0.008241860195994377,-0.007708417717367411,0.0159502774477005,0.0016623033443465829,10260.349609375,21.81,0.08701655299971899,5.729281425476074,5.640782833099365
1.727677556573326e-07,0.00014612576342187822,0.0006583296926692128,-0.0006269903969950974,0.0012853201478719711,0.0001461177453165874,10036.494140625,21.29,0.07857295739066046,1.0987595544520445e-07,0.00013685358862858266,0.0006235709297470748,-0.0006181431817822158,0.0012417141115292907,0.0001368460216326639,10039.2734375,22.58,0.07088086991529839,5.403269824455492e-06,0.0016213491326197982,0.008003784343600273,-0.007073364686220884,0.015077149495482445,0.0016212679911404848,10010.4951171875,21.98,0.0671009476718682,6.126134395599365,5.6992716789245605
2.158128467044662e-07,0.0001473731972509995,0.0006657718913629651,-0.0006812673527747393,0.0013470392441377044,0.00014736516459379345,12694.478515625,21.19,0.1067347625636323,1.5990968904588954e-07,0.0001393579295836389,0.0006384836742654443,-0.0006695329793728888,0.001308016711845994,0.00013935027527622879,10024.064453125,22.53,0.07453343935284672,9.075131856661756e-06,0.001678725122474134,0.00848062802106142,-0.007785727269947529,0.01626635529100895,0.001678656437434256,10048.048828125,21.86,0.10162782771699272,5.333256244659424,6.24968147277832
3.5637580708680616e-07,0.0001494004827691242,0.0007478117477148771,-0.0007676500827074051,0.0015154618304222822,0.00014939261018298566,10171.8798828125,21.02,0.10902924432866766,2.3977531782293227e-07,0.00013941882934886962,0.0007070682477205992,-0.0006875001126900315,0.0013945683604106307,0.00013941129145678133,10028.0751953125,22.27,0.09050056000622957,3.9320393625530414e-06,0.0016129002906382084,0.008098553866147995,-0.007809358183294535,0.015907911583781242,0.0016128156566992402,10003.8916015625,21.65,0.0959077415418134,4.336956024169922,4.990663528442383
2.4216859628722887e-07,0.0001592664048075676,0.0007477259496226907,-0.0008017742657102644,0.001549500273540616,0.0001592577318660915,10015.125,20.91,0.12257807294443694,-1.2234268709221396e-08,0.000133588895550929,0.0006323810084722936,-0.000648397603072226,0.0012807785533368587,0.00013358148862607777,10008.298828125,22.37,0.08843857457170186,2.910533112299163e-06,0.0017832802841439843,0.008987192064523697,-0.00887500774115324,0.01786220073699951,0.001783183659426868,10007.783203125,21.62,0.08306686567460621,3.898435592651367,6.680674076080322
2.493714816864667e-07,0.0001475735189160332,0.0007207173039205372,-0.0006507577490992844,0.0013714750530198216,0.00014756552991457283,10003.505859375,21.16,0.135059882012814,4.181881649856223e-07,0.0001402031775796786,0.0006983607308939099,-0.0006740157259628177,0.0013723764568567276,0.00014019601803738624,10708.2412109375,22.33,0.11177090462890181,5.721592515328666e-06,0.0016261297278106213,0.008504362776875496,-0.007276743650436401,0.015781106427311897,0.0016260495176538825,10004.0751953125,21.76,0.12048630396576766,4.860706806182861,5.2962565422058105
-2.0147179213836353e-07,0.0001498393976362422,0.0005926447920501232,-0.0006029751384630799,0.0011956199305132031,0.00014983121945988387,10150.947265625,21.36,0.10078944685260675,1.936435438665285e-07,0.00013816010323353112,0.000605222478043288,-0.0006237385678105056,0.0012289610458537936,0.00013815257989335805,10007.0498046875,22.48,0.1869056783777936,2.7580481400946155e-06,0.001569753629155457,0.007318749558180571,-0.0064949216321110725,0.013813670724630356,0.001569668878801167,11555.5556640625,21.96,0.15326721400135693,7.21339750289917,5.0099334716796875
4.5067017140354437e-07,0.00015281153901014477,0.0005651307292282581,-0.0005856280913576484,0.0011507588205859065,0.00015280372463166714,10023.9248046875,21.4,0.06068154355470507,2.693729186376004e-07,0.00013862275227438658,0.0006131106056272984,-0.0006367363967001438,0.0012498470023274422,0.00013861530169378966,10099.345703125,22.52,0.08822858294025038,3.4364138628006913e-06,0.001562369056046009,0.006865535397082567,-0.006283346097916365,0.013148881494998932,0.0015622861683368683,10012.48046875,21.93,0.07784124956634299,7.585814476013184,4.435091972351074
1.492789891699431e-07,0.00014697390724904835,0.0005916643422096968,-0.0006302847759798169,0.0012219491181895137,0.00014696581638418138,10001.99609375,21.33,0.10266436714448077,1.324418121839699e-07,0.00014225326594896615,0.0006411950453184545,-0.0006759671960026026,0.001317162299528718,0.00014224542246665806,10002.1689453125,22.62,0.10238369459525037,4.526578322838759e-06,0.0016298700356855989,0.007635873276740313,-0.007411728147417307,0.01504760142415762,0.0016297856345772743,10001.701171875,21.96,0.11126009651039974,6.4414591789245605,5.287751197814941
3.246379876031824e-08,0.0001502814411651343,0.0007072611479088664,-0.0007669215556234121,0.0014741827035322785,0.00015027310291770846,10011.86328125,20.98,0.12395775316429854,8.658388672699857e-09,0.00013365862832870334,0.0006440018187277019,-0.0006592702120542526,0.0013032720889896154,0.00013365120685193688,10085.294921875,22.28,0.10104401507029918,8.030002391024027e-06,0.001683632144704461,0.008408872410655022,-0.008128591813147068,0.016537465155124664,0.0016835577553138137,10178.4697265625,21.63,0.08398534474797646,4.134014129638672,5.975186347961426
2.671892218586436e-07,0.0001476123434258625,0.0007064731325954199,-0.000747703539673239,0.001454176614060998,0.00014760438352823257,12135.74609375,21.01,0.16003107169501793,4.34073434973925e-08,0.0001369135861750692,0.0006668087444268167,-0.0007168981828726828,0.0013837069272994995,0.00013690599007532,10035.275390625,22.21,0.12085267799288754,2.8838892376370495e-06,0.0016109863063320518,0.007775719277560711,-0.007808017544448376,0.015583736822009087,0.0016108994605019689,10004.8583984375,21.62,0.15680356747883475,4.460663318634033,4.8196492195129395
2.2359792239967646e-07,0.000159048184286803,0.000702463963534683,-0.0007616783841513097,0.0014641423476859927,0.0001590395113453269,11072.916015625,21.12,0.12894567150849648,1.8921637945368275e-07,0.00014012098836246878,0.0006609430420212448,-0.0006629853160120547,0.0013239283580332994,0.0001401133486069739,10043.3740234375,22.51,0.06163478045307441,4.6372315409826115e-06,0.0017961252015084028,0.009033436886966228,-0.008648893795907497,0.017682330682873726,0.0017960314871743321,10029.095703125,21.78,0.08182057757348508,4.591856479644775,6.858019828796387
2.3451154618214787e-07,0.00014809102867729962,0.000721265678294003,-0.000696126720868051,0.001417392399162054,0.00014808298146817833,10267.9189453125,21.15,0.11605784471254112,1.563768563528356e-07,0.00014064008428249508,0.0007085491670295596,-0.0006866099429316819,0.0013951591681689024,0.00014063237176742405,10004.1064453125,22.31,0.08490892818234437,5.659279395331396e-06,0.0016209392342716455,0.007935740053653717,-0.007612793706357479,0.015548533760011196,0.0016208591405302286,10018.646484375,21.72,0.08753290627141934,4.874964714050293,4.670446395874023
2.0698533376162231e-07,0.00015621977217961103,0.000706142105627805,-0.0007900043274275959,0.0014961464330554008,0.00015621123020537198,10036.6044921875,21.03,0.10249850863301649,1.4641503298662428e-07,0.00014290801482275128,0.0006918851286172867,-0.0007102808449417353,0.001402165973559022,0.00014290015678852797,10061.1171875,22.3,0.07988797958237842,7.404441021208186e-06,0.0017052235780283809,0.00858710054308176,-0.008329897187650204,0.016916997730731964,0.0017051448812708259,10026.8154296875,21.63,0.09143375104453329,4.0796589851379395,5.8601861000061035
9.561595248896992e-08,0.00015010700735729188,0.0006495836423709989,-0.0006418971461243927,0.0012914808467030525,0.00015009869821369648,10010.76953125,21.11,0.09118340486312188,2.2925101461623854e-07,0.00013890815898776054,0.0006083276239223778,-0.0006431289948523045,0.0012514565605670214,0.00013890063564758748,10028.494140625,22.65,0.040235666809996594,4.427338808454806e-06,0.0017658706055954099,0.008495948277413845,-0.008283063769340515,0.016779012978076935,0.0017657780554145575,13887.791015625,21.84,0.0640728204635535,5.3440937995910645,7.070759296417236
