f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
3.866900897264713e-06,0.0007002638303674757,0.0013032651040703058,-0.0012752717593684793,0.002578536979854107,0.0007002356578595936,10002.8232421875,38.09,1.7145572679777947,-7.4114569770245e-07,0.0001323568430962041,0.00029249992803670466,-0.0003707582363858819,0.0006632581353187561,0.0001323515607509762,10005.1494140625,21.68,1.3615160964857267,4.94552750751609e-06,0.0036469786427915096,0.008041479624807835,-0.007548564579337835,0.015590043738484383,0.0036467795725911856,10023.8818359375,21.17,1.6368663418853,3.5003232955932617,6.283109664916992
-2.293259626640065e-08,8.401350351050496e-05,0.00043395429383963346,-0.0004206739249639213,0.0008546282188035548,8.400883962167427e-05,10323.0107421875,20.85,0.21245054721490636,-1.2393014969802607e-07,5.318021430866793e-05,0.0002444372803438455,-0.00025541469221934676,0.0004998520016670227,5.317740578902885e-05,10081.51953125,21.94,0.11923572407197157,8.077226425484696e-07,0.0008875079802237451,0.0043574972078204155,-0.004382336046546698,0.008739832788705826,0.0008874590857885778,10009.142578125,21.44,0.1243811677515462,5.943444728851318,7.594260215759277
1.3241978535916132e-07,8.320729830302298e-05,0.00028124774689786136,-0.00043326261220499873,0.0007145103299990296,8.320277993334457e-05,10007.001953125,20.91,0.34133379818431675,1.35680537027838e-07,9.218487684847787e-05,0.000314367440296337,-0.00033179193269461393,0.0006461594020947814,9.217985643772408e-05,10031.8896484375,25.05,0.2336079276651002,-2.3627646896784427e-06,0.0010404485510662198,0.0031244654674082994,-0.004373408388346434,0.007497874088585377,0.0010403934866189957,10002.3271484375,21.48,0.2123060840431055,6.8919782638549805,5.002976894378662
2.2666416043648496e-05,0.0024135687854140997,0.006545343901962042,-0.006395451724529266,0.012940796092152596,0.002413541078567505,10005.1943359375,88.27,8.67121941137237,-8.26154700916959e-06,0.0008367442060261965,0.0022641217801719904,-0.0022628626320511103,0.004526984412223101,0.0008367385598830879,10004.8681640625,89.4,7.813899204473217,5.140891516930424e-05,0.013818216510117054,0.037501055747270584,-0.037147801369428635,0.07464885711669922,0.013817544095218182,10028.0244140625,88.82,8.756804581618042,3.4666407108306885,3.9617156982421875
6.52331024753039e-08,0.00013792995014227927,0.0004123763064853847,-0.0004555808554869145,0.0008679571328684688,0.00013792229583486915,10028.5869140625,20.67,0.4445361770516284,-1.1144938838469898e-07,8.812484156806022e-05,0.00031599015346728265,-0.00027826669975183904,0.0005942568532191217,8.812001760816202e-05,10067.13671875,21.45,0.35411769512720903,-2.6140304498767364e-07,0.001078386208973825,0.003932074643671513,-0.004515948239713907,0.008448023349046707,0.001078326255083084,10226.3759765625,23.48,0.2929784840533985,3.8632869720458984,4.35361385345459
8.148682354658376e-06,0.001021627918817103,0.0030636948067694902,-0.0029475504998117685,0.006011245306581259,0.001021603704430163,10047.21875,88.23,9.641023905671288,-9.463483934268879e-07,0.0001270111242774874,0.0003436655970290303,-0.00035587302409112453,0.0006995386211201549,0.0001270075881620869,10482.7451171875,87.24,4.2689779288429825,3.59681507688947e-05,0.004747255239635706,0.014159992337226868,-0.013606179505586624,0.027766171842813492,0.004747128114104271,10001.529296875,88.74,7.5029997653474965,3.061453342437744,7.2700042724609375
2.7087114773394205e-08,8.489206811646e-05,0.0004238062829244882,-0.0004242243303451687,0.0008480306132696569,8.488736057188362e-05,10026.73828125,20.83,0.17664238505937568,-1.5630905636498937e-07,6.772791675757617e-05,0.00028149737045168877,-0.0002834355691447854,0.0005649329395964742,6.772433698642999e-05,10028.9501953125,21.86,0.2152926473002569,4.1682959306399425e-08,0.000944045081268996,0.0043564653024077415,-0.004265994299203157,0.008622460067272186,0.0009439926943741739,10018.9140625,21.4,0.12328576661642096,5.968262672424316,5.858198642730713
-8.813185559120029e-08,7.800778257660568e-05,0.00039198651211336255,-0.00039244306390173733,0.0007844296051189303,7.800350431352854e-05,10001.4560546875,20.93,0.27363117923310565,-3.6540217962510724e-08,8.947611058829352e-05,0.0003254860930610448,-0.0003047109639737755,0.0006301970570348203,8.947114838520065e-05,10010.892578125,43.61,0.2446827161361538,1.3591502465715166e-06,0.0010338117135688663,0.004520504269748926,-0.0036972675006836653,0.008217771537601948,0.0010337552521377802,10014.390625,21.49,0.22373539580906784,7.433671951293945,5.275054931640625
-9.531024261377752e-06,0.0005552086513489485,0.0018809936009347439,-0.0019811715465039015,0.0038621651474386454,0.0005552596994675696,10002.3701171875,89.38,14.386350420244147,1.4673834812128916e-05,0.000944336992688477,0.0033882013522088528,-0.0032320620957762003,0.006620263680815697,0.0009443985763937235,10018.01953125,88.22,22.100873984823757,3.6260920751374215e-05,0.007714103441685438,0.02722529135644436,-0.02727275714278221,0.05449804663658142,0.007713760249316692,19644.666015625,90.0,17.859944224913903,6.353316783905029,3.748183488845825
2.075215377317363e-08,8.860993693815544e-05,0.0004540809604804963,-0.0003803566796705127,0.0008344376692548394,8.860501839080825e-05,10004.2646484375,20.88,0.18169176935920012,-6.856902245999663e-08,0.00011448555596871302,0.00037629588041454554,-0.0003460338630247861,0.0007223297143355012,0.00011447921860963106,10004.943359375,43.72,0.31304740109065626,-2.3117907232972357e-07,0.0012601171620190144,0.00518137076869607,-0.003954546991735697,0.009135917760431767,0.0012600471964105964,10006.5205078125,21.43,0.2335451769607709,7.910200595855713,5.248636722564697
-8.763050573179498e-06,0.001147598959505558,0.0028658336959779263,-0.0028590804431587458,0.005724914371967316,0.001147568691521883,10024.5029296875,89.68,7.889001482051257,2.2513934254675405e-06,0.00031976800528354943,0.0007877804455347359,-0.0008000191301107407,0.0015877995174378157,0.00031975816818885505,10010.2705078125,84.5,4.452789046104894,3.0827246519038454e-05,0.006099120248109102,0.015064073726534843,-0.015104783698916435,0.03016885742545128,0.00609885947778821,10349.36328125,86.03,6.733841268439758,3.3151683807373047,4.392459869384766
5.278019354904018e-09,6.943128391867504e-05,0.00038635547389276326,-0.0003773460630327463,0.0007637015078216791,6.94274203851819e-05,10009.421875,20.94,0.16787977252304392,8.12987011045152e-08,5.8381239796290174e-05,0.00023463807883672416,-0.00026219719438813627,0.0004968352732248604,5.8378049288876355e-05,10063.365234375,22.07,0.16288199618663626,1.0478145213710377e-06,0.0008890920435078442,0.004194191657006741,-0.004216715693473816,0.008410907350480556,0.0008890432654879987,10003.26171875,21.55,0.13042436302330912,7.515005588531494,7.715815544128418
7.41899555123382e-08,7.618985546287149e-05,0.00043091896804980934,-0.0004066514957230538,0.0008375704637728631,7.618565723532811e-05,10002.681640625,20.84,0.2076322155411236,1.1081188944217502e-07,6.0777951148338616e-05,0.0002548260090406984,-0.0002699975739233196,0.0005248235538601875,6.077467696741223e-05,10004.11328125,21.98,0.1206067124739614,4.0640412635184475e-07,0.0009093235130421817,0.004327660892158747,-0.004303575959056616,0.008631236851215363,0.0009092731052078307,10015.54296875,21.49,0.09223246108124544,7.07034158706665,7.420350551605225
-7.190035375970183e-07,0.0004925579996779561,0.0013722734292969108,-0.0013418265152722597,0.0027140998281538486,0.000492531165946275,19869.666015625,88.88,8.343155376984928,2.655658590811072e-06,0.0004294967220630497,0.0011529778130352497,-0.0011468158336356282,0.002299793530255556,0.00042948106420226395,10001.3408203125,87.87,5.44435205024786,-4.370668830233626e-05,0.004267610609531403,0.011386695317924023,-0.011472818441689014,0.022859513759613037,0.004267597571015358,19835.064453125,89.55,6.643509471164719,4.571207523345947,3.4195127487182617
-9.735235551033838e-08,7.781398016959429e-05,0.0004490502760745585,-0.000393396127037704,0.0008424464031122625,7.780971645843238e-05,10274.1298828125,20.9,0.16466289668172462,-3.45984503269392e-08,8.267953671747819e-05,0.0002779767964966595,-0.000295899371849373,0.000573876197449863,8.267495286418125e-05,10521.875,21.87,0.1884510963966659,7.064012947921583e-07,0.0010001702466979623,0.0045482865534722805,-0.004009056370705366,0.008557342924177647,0.0010001148330047727,10007.8232421875,21.47,0.1266002497269314,7.867632865905762,5.5832672119140625
-5.795801598651451e-07,0.00025089416885748506,0.0007604433340020478,-0.0007394094136543572,0.001499852747656405,0.0002508808975107968,10012.2763671875,46.69,1.2645118985565729,1.5009855758307822e-07,0.0001403808273607865,0.0005219088634476066,-0.0004543270915746689,0.0009762359550222754,0.00014037311484571546,10089.4609375,43.17,0.7556190931251608,7.667538739042357e-06,0.0018220249330624938,0.006639842409640551,-0.0044747754000127316,0.011114617809653282,0.0018219398334622383,10020.7705078125,51.99,0.9440706808793011,4.439688682556152,4.12529182434082
-1.3002238574699732e-07,7.373231346718967e-05,0.00034244247945025563,-0.0004025158123113215,0.0007449582917615771,7.372833351837471e-05,11278.7724609375,20.85,0.15644308407353777,1.347298450582457e-07,9.081049938686192e-05,0.0003607584803830832,-0.00029666663613170385,0.0006574251456186175,9.080555173568428e-05,10089.42578125,21.88,0.15076687781705664,-3.85823227588844e-07,0.0010049098636955023,0.003966521471738815,-0.004102484788745642,0.008069006726145744,0.001004854217171669,10011.759765625,21.46,0.10862954741874827,7.446523666381836,5.053885459899902
4.119945273828307e-08,7.348602957790717e-05,0.0004294547252357006,-0.0004088126588612795,0.0008382673840969801,7.348196231760085e-05,10142.4296875,20.88,0.1410704231478525,-1.860654563756725e-08,6.088283407734707e-05,0.00026302479091100395,-0.00026206046459265053,0.0005250852555036545,6.087945803301409e-05,10037.1181640625,22.07,0.11832923079384233,3.6474807529884856e-07,0.0009052620735019445,0.00444317702203989,-0.004339707084000111,0.008782884106040001,0.0009052118402905762,10002.541015625,21.51,0.0887345931109828,7.403742790222168,7.38424015045166
-1.4544106363700848e-07,7.265024032676592e-05,0.0003905279445461929,-0.00039206998189911246,0.0007825979264453053,7.264634768944234e-05,10035.6201171875,20.9,0.17338215277486382,-1.7763187543096137e-07,7.133927283575758e-05,0.0002805280964821577,-0.00027131690876558423,0.0005518450052477419,7.133552571758628e-05,10015.3447265625,21.86,0.17573193031581413,2.9867294415453216e-06,0.0009091921383515,0.00408451771363616,-0.003842348698526621,0.00792686641216278,0.0009091465617530048,10002.576171875,21.44,0.13378581872637402,6.788288116455078,5.637572765350342
7.623214060004102e-08,0.00011930399341508746,0.000583263230510056,-0.000451038999017328,0.0010343021713197231,0.00011929738684557378,12590.5048828125,20.76,0.3019194690764004,-3.9884849911686615e-07,0.00011090617772424594,0.0004141039098612964,-0.00036353335599415004,0.000777637236751616,0.00011090073530795053,10004.8701171875,43.41,0.34225277126902276,3.0547246296919184e-06,0.0012357613304629922,0.004924779292196035,-0.004121779464185238,0.009046558290719986,0.0012356963707134128,10004.642578125,23.94,0.2843297383267045,5.817352294921875,4.67107629776001
-1.7541437955514994e-06,0.0003346874436829239,0.0007408831152133644,-0.0007243765867315233,0.0014652597019448876,0.0003346734738443047,10021.28125,46.28,2.4631737693410853,1.1137821047668695e-06,0.00016663306450936943,0.0004629158938769251,-0.0004559369117487222,0.0009188528056256473,0.00016662752022966743,10016.630859375,43.02,1.5348232034178928,5.0180333346361294e-06,0.0020871609449386597,0.006172039080411196,-0.0048680673353374004,0.011040106415748596,0.002087051048874855,10004.5146484375,23.3,1.8526018030290097,3.6000137329101562,4.0394415855407715
4.65155558515562e-08,9.439650602871552e-05,0.00047687874757684767,-0.0004476110334508121,0.0009244898101314902,9.439128189114854e-05,10009.3076171875,20.81,0.13100820307308095,-6.283332254497509e-08,6.018086787662469e-05,0.0002563095767982304,-0.0002961798454634845,0.0005524894222617149,6.0177557315910235e-05,10037.6015625,21.95,0.201374435028279,2.103378164974856e-06,0.0009522904874756932,0.00454741669818759,-0.004647504072636366,0.009194920770823956,0.0009522398468106985,10058.9443359375,21.38,0.10184674702175511,5.659858703613281,7.00162410736084
-9.438978310072343e-08,0.00010033532453235239,0.0004224312142468989,-0.0004918375634588301,0.000914268777705729,0.00010032979480456561,10003.0361328125,20.67,0.18134909563214996,-4.629117356103052e-08,5.389401121647097e-05,0.00026055582566186786,-0.00024760677479207516,0.000508162600453943,5.389103534980677e-05,10248.6142578125,21.73,0.12280804227142524,-5.27649604009639e-07,0.0009052585810422897,0.0040933131240308285,-0.004270385019481182,0.008363697677850723,0.0009052084060385823,10229.123046875,21.26,0.09228152800727682,4.7839813232421875,6.122590065002441
-1.8052713812721777e-07,7.92113205534406e-05,0.0003828166227322072,-0.00041158124804496765,0.0007943978998810053,7.920712960185483e-05,10063.3427734375,20.84,0.20787081879657057,-9.101009723622155e-09,8.621360029792413e-05,0.000309178838506341,-0.00028040059260092676,0.0005895794602110982,8.620880544185638e-05,10043.8037109375,43.54,0.189037588033663,2.210554868042891e-07,0.001028791069984436,0.004227696917951107,-0.004179051611572504,0.008406748995184898,0.001028733910061419,10003.4091796875,21.41,0.12946845917305103,6.961085319519043,5.340327262878418
-1.2996624718653038e-06,0.0001996112841879949,0.0005313154542818666,-0.0005300178308971226,0.00106133334338665,0.0001996044156840071,18682.93359375,88.88,4.164259250690993,3.3193246053997427e-06,0.00031888787634670734,0.0008386012050323188,-0.000821891357190907,0.001660492504015565,0.0003188874397892505,10143.4072265625,87.69,5.910234585421858,-2.4923274395405315e-05,0.002826777985319495,0.007208359893411398,-0.007473820820450783,0.014682181179523468,0.002826730953529477,10022.76171875,89.65,5.095610114485571,6.790646076202393,4.087421894073486
-5.074804576565839e-08,6.499181472463533e-05,0.0003018260176759213,-0.0003401135327294469,0.0006419395795091987,6.498822040157393e-05,10135.9775390625,20.95,0.14125787227376121,-1.0415121209916833e-07,8.112323848763481e-05,0.0003504541818983853,-0.0002806542906910181,0.0006311084725894034,8.111880015349016e-05,10009.37109375,21.54,0.2658075483354002,-2.692377734092588e-07,0.0008335919119417667,0.0025782946031540632,-0.0030480315908789635,0.00562632642686367,0.0008335456368513405,10001.185546875,21.37,0.17130250991180834,7.553062438964844,4.671231746673584
9.865577339951415e-06,0.0009209859999828041,0.002750361105427146,-0.00268151075579226,0.005431871861219406,0.0009209876880049706,10046.14453125,88.41,9.441269452409603,-9.979155493056169e-07,0.00010963936801999807,0.000301438762107864,-0.00029987399466335773,0.0006013127276673913,0.00010963782551698387,10004.494140625,89.45,3.4544703687394125,7.685123819101136e-06,0.004252236802130938,0.01249528955668211,-0.012403305619955063,0.024898596107959747,0.004252007696777582,19817.796875,88.92,6.708030492868458,3.074150800704956,7.799217224121094
-1.0249992499211658e-07,8.115854143397883e-05,0.0003881854354403913,-0.00043070828542113304,0.0008188937208615243,8.115409582387656e-05,10168.466796875,20.88,0.22385496355170717,1.3203774074099783e-07,8.161387086147442e-05,0.0003162027569487691,-0.0002928250178229064,0.0006090278038755059,8.160943980328739e-05,10731.189453125,22.01,0.2999233513076597,2.4254336494777817e-06,0.0010214780922979116,0.004336516838520765,-0.004440270364284515,0.008776787668466568,0.0010214243084192276,10011.130859375,21.5,0.22696029261262343,7.045516014099121,5.600449562072754
1.644820599722152e-07,9.55804789555259e-05,0.0003744891728274524,-0.00036106514744460583,0.0007355543202720582,9.557531302561983e-05,10048.2158203125,20.89,0.5855064061167111,-2.7732889407161565e-07,0.0001339071022812277,0.0004379809834063053,-0.0004148892767261714,0.0008528702892363071,0.00013389995729085058,10007.9775390625,43.52,0.607902550835001,3.0636338124168105e-06,0.0013855810975655913,0.005058192182332277,-0.003662001108750701,0.008720193058252335,0.0013855075230821967,10007.328125,21.49,0.5768246662788423,7.692310333251953,5.003496170043945
4.158017574695805e-08,7.87279277574271e-05,0.0003892634704243392,-0.00041076683555729687,0.000800030305981636,7.87235694588162e-05,10003.755859375,20.89,0.15187198052322531,2.586839542573216e-08,7.751618250040337e-05,0.00031248413142748177,-0.0002751451975200325,0.0005876293289475143,7.751188240945339e-05,10007.484375,21.8,0.08092888195595198,6.753854790986225e-07,0.000976751558482647,0.004478405695408583,-0.0039218575693666935,0.008400263264775276,0.000976697658188641,10008.54296875,21.47,0.08163833321698334,6.946502208709717,5.607110023498535
2.728129118167999e-07,0.00013242883142083883,0.000425139965955168,-0.0005835003685206175,0.0010086402762681246,0.00013242174463812262,10005.6650390625,20.62,0.37668246909516495,1.4152675475997967e-07,5.302248973748647e-05,0.0002186686178902164,-0.00027675306773744524,0.0004954217001795769,5.301973214955069e-05,10450.20703125,21.69,0.4797644169056581,1.225096411872073e-06,0.0009564845240674913,0.0038733568508177996,-0.0049110883846879005,0.008784445002675056,0.0009564321953803301,10061.7314453125,21.11,0.26286806277746294,3.650972366333008,6.894942760467529
5.4677580010320526e-06,0.000670862034894526,0.0014719185419380665,-0.0014473136980086565,0.002919232239946723,0.0006708470173180103,10431.6728515625,88.47,4.539519036980036,-1.4663276033388684e-06,0.00018385614384897053,0.000429976120358333,-0.0004422169004101306,0.0008721930207684636,0.00018385177827440202,10030.3515625,42.87,2.635997852939898,-5.570058874582173e-06,0.0036230452824383974,0.00820099376142025,-0.007923244498670101,0.016124237328767776,0.0036228483077138662,19331.6171875,89.01,3.588195271630996,3.406395435333252,4.700544834136963
-3.0421862902585417e-05,0.0021187816746532917,0.007957860827445984,-0.008358965627849102,0.01631682738661766,0.00211888225749135,10005.4443359375,89.47,20.979204928295914,7.626365004398394e-06,0.0006381136481650174,0.002388370456174016,-0.002298298990353942,0.004686669446527958,0.0006381237762980163,10025.0869140625,88.52,14.330435389926286,-1.661113856243901e-05,0.011118760332465172,0.04184276983141899,-0.04318173602223396,0.08502450585365295,0.011118155904114246,19621.03515625,89.98,17.398279591858852,3.1042261123657227,3.8935306072235107
4.868411007663553e-09,8.204251935239881e-05,0.0003576823801267892,-0.00043444623588584363,0.0007921286160126328,8.203796460293233e-05,10199.6337890625,20.83,0.15359443300590087,-3.868919051797093e-08,6.880542787257582e-05,0.0002616609272081405,-0.0002734112786129117,0.0005350721767172217,6.880161527078599e-05,10004.5625,21.9,0.19484022610845808,1.1006477507180534e-06,0.0009341412223875523,0.003874595044180751,-0.004273503553122282,0.00814809836447239,0.0009340899996459484,10021.1708984375,21.45,0.09289031461967572,6.143726348876953,5.924680709838867
1.8017519920476843e-08,7.858461322030053e-05,0.0003769405884668231,-0.0004429526743479073,0.0008198932628147304,7.858024764573202e-05,10028.3271484375,20.85,0.14044634075225326,1.0907219660793999e-07,6.557036977028474e-05,0.0002583528694231063,-0.00027900360873900354,0.0005373564781621099,6.556681910296902e-05,10036.99609375,21.9,0.17193310720159502,-1.2737762062897673e-06,0.000901188119314611,0.003911387175321579,-0.004390791989862919,0.008302179165184498,0.0009011389920488,10003.1650390625,21.43,0.09332587212051544,6.14836311340332,6.32602071762085
-7.498487519796981e-08,7.287206972250715e-05,0.0003824570740107447,-0.0003899018047377467,0.000772358849644661,7.286805339390412e-05,10092.931640625,20.9,0.14196231622999272,-1.1263322363674888e-07,7.066883699735627e-05,0.00026634096866473556,-0.0002598568389657885,0.0005261978367343545,7.066499529173598e-05,10009.5947265625,22.11,0.21919042396815647,2.6705088203016203e-06,0.0009511678945273161,0.004267690237611532,-0.004070738330483437,0.008338429033756256,0.000951118825469166,10002.1708984375,21.59,0.15455057002340233,7.934568405151367,6.563590049743652
-2.8869587254121143e-07,0.00011119249393232167,0.0004289856879040599,-0.000487222132505849,0.0009162077913060784,0.00011118669499410316,10001.037109375,20.63,0.6692142979295577,4.664621044980777e-08,4.935109245707281e-05,0.00024539398145861924,-0.00023534490901511163,0.00048073887592181563,4.934837488690391e-05,10054.701171875,21.73,0.3291344436802571,4.326145244704094e-06,0.0009429786005057395,0.0042363679967820644,-0.004453419707715511,0.008689787238836288,0.0009429361671209335,10004.3515625,21.23,0.40673135027647833,4.99021577835083,7.409937858581543
-6.142060016145479e-08,0.00011006369459209964,0.0004912744625471532,-0.00047982315300032496,0.0009710976155474782,0.00011005759733961895,10004.4833984375,20.77,0.26346419024331996,6.182634137985588e-08,8.226355566876009e-05,0.00030420764232985675,-0.0003051594248972833,0.0006093670381233096,8.225900819525123e-05,10005.85546875,24.56,0.22809012612683266,1.325966650256305e-06,0.0009860922582447529,0.003986595664173365,-0.0044058240018785,0.008392419666051865,0.000986038357950747,10084.1748046875,23.77,0.15934854543038862,4.659531593322754,4.855870723724365
-0.00011102911230409518,0.005951642524451017,0.02612062357366085,-0.028558220714330673,0.054678842425346375,0.005952347535640001,10011.08984375,89.14,101.45994993317485,0.00025571277365088463,0.011565126478672028,0.05563173070549965,-0.05091928318142891,0.10655101388692856,0.011567310430109501,10001.212890625,88.03,117.5506360764305,-0.0007565696141682565,0.08910273760557175,0.40185439586639404,-0.4392048716545105,0.8410592675209045,0.08910100162029266,10019.857421875,89.87,115.7080592209926,6.122124671936035,3.376774549484253
6.73711326726334e-08,7.529561116825789e-05,0.0004137423529755324,-0.0004278017149772495,0.0008415440679527819,7.52914565964602e-05,10045.4189453125,20.86,0.15239531017207117,1.6680394310242264e-07,5.4868720326339826e-05,0.0002633552940096706,-0.00023932475596666336,0.0005026800790801644,5.486592635861598e-05,10627.24609375,22.02,0.1837114855973877,-1.6652954855089774e-06,0.000908138055820018,0.004611383657902479,-0.004279840271919966,0.008891223929822445,0.0009080891031771898,10006.919921875,21.51,0.1298986892248654,7.128043174743652,7.79174280166626
3.430745323385054e-07,8.10937854112126e-05,0.0004453676810953766,-0.0003863436868414283,0.0008317113388329744,8.109000191325322e-05,10006.150390625,20.97,0.38600379277063174,-8.348348501385772e-08,9.400283306604251e-05,0.00030990864615887403,-0.0002960651181638241,0.0006059737643226981,9.39976453082636e-05,10022.861328125,43.65,0.5342422932388625,-2.9797097340633627e-06,0.0010682455031201243,0.004730045795440674,-0.0034391337540000677,0.008169179782271385,0.0010681903222575784,10017.078125,21.59,0.4206611444156942,7.6838698387146,5.175059795379639
1.5754716287119663e-07,7.948981510708109e-05,0.00042004280840046704,-0.00043129254481755197,0.000851335353218019,7.948555139591917e-05,10113.3623046875,20.86,0.22447574578989057,-1.4544194293364399e-08,7.030019332887605e-05,0.00028515770100057125,-0.0002571610966697335,0.0005423187976703048,7.029629341559485e-05,10005.9833984375,21.91,0.24527183572091688,-1.9478720787446946e-06,0.0009583659702911973,0.004529308527708054,-0.0040888600051403046,0.008618168532848358,0.0009583147475495934,10009.240234375,21.49,0.1821755753521166,7.015620708465576,6.116287708282471
-2.452470084790548e-07,0.000155410569277592,0.0004267818294465542,-0.0006126664811745286,0.0010394483106210828,0.00015540212916675955,10003.556640625,20.89,0.5785557920833541,1.836940839439194e-07,6.566115916939452e-05,0.00025836299755610526,-0.0002722938370425254,0.0005306568345986307,6.565776857314631e-05,10007.7861328125,21.95,0.34737493334694425,3.7661907299479935e-06,0.0011926561128348112,0.003759665647521615,-0.005004569422453642,0.0087642353028059,0.0011925958096981049,10389.6328125,21.47,0.42770479935866473,5.1333699226379395,6.331526756286621
1.9269494089257933e-07,8.572287333663553e-05,0.00040793480002321303,-0.0004676882235798985,0.0008756230236031115,8.571833313908428e-05,10036.0546875,20.83,0.1818004722751397,1.4015482463491935e-07,7.420968904625624e-05,0.000297760620014742,-0.00028145761461928487,0.0005792182637378573,7.420570182148367e-05,10015.76171875,21.79,0.20083799094120208,-4.90931199692568e-07,0.000964861421380192,0.004292955622076988,-0.004271433688700199,0.008564389310777187,0.0009648079285398126,10682.62890625,21.41,0.12442542845499754,6.1745710372924805,5.732568740844727
-4.215658009343315e-06,0.0003634212480392307,0.0011326514650136232,-0.0011814231984317303,0.0023140746634453535,0.0003634254971984774,10168.8017578125,89.66,8.522826778869998,4.730819000542397e-06,0.0007262581493705511,0.002438707510009408,-0.0023438904900103807,0.004782598000019789,0.0007262331782840192,19816.265625,88.45,12.409776197543351,8.460810931865126e-05,0.0058748614974319935,0.019420597702264786,-0.01867217943072319,0.038092777132987976,0.005875144153833389,10017.59765625,87.69,10.235009772845078,7.281496524810791,4.02628755569458
-1.3741079385454213e-07,9.133374260272831e-05,0.0004811664985027164,-0.0004433561989571899,0.0009245226974599063,9.132877312367782e-05,10017.359375,20.75,0.20652589467707774,-1.2831733897655795e-07,5.5250784498639405e-05,0.00023738227901048958,-0.00025668670423328876,0.0004940689541399479,5.524786683963612e-05,19863.40625,21.79,0.23557416300913478,-1.0191413366555935e-06,0.0009094701963476837,0.004428389482200146,-0.0041784485802054405,0.008606838062405586,0.000909420195966959,10114.3408203125,21.31,0.10218210198589468,5.453048229217529,6.775715351104736
1.9800314987605816e-07,0.00016318989219143987,0.0006483483011834323,-0.0005595631082542241,0.0012079114094376564,0.00016318094276357442,10064.1279296875,20.67,0.28856578168586616,9.60600559096747e-08,5.557086115004495e-05,0.00027587154181674123,-0.0002644021587911993,0.000540273729711771,5.556785254157148e-05,10039.314453125,21.69,0.23200070547634366,1.476869670113956e-06,0.0011214541736990213,0.0053221965208649635,-0.004849056247621775,0.010171253234148026,0.0011213928228244185,10261.0458984375,21.19,0.19541347392637406,4.083433151245117,7.018759727478027
5.732118211199122e-07,0.0002894473436754197,0.0007812150288373232,-0.0006918464205227792,0.0014730615075677633,0.00028943183133378625,10182.22265625,43.69,0.8751066903118913,-2.078865719568057e-07,8.299690671265125e-05,0.00037608141428790987,-0.00026876982883550227,0.0006448512431234121,8.299255568999797e-05,10012.640625,21.73,0.557310568630147,4.312619694246678e-06,0.0017245101043954492,0.006565607152879238,-0.0051138801500201225,0.01167948730289936,0.0017244196496903896,10004.3798828125,23.74,0.7454706660048683,3.8486173152923584,5.764877796173096
-6.240682978386758e-06,0.0005102737341076136,0.001810658723115921,-0.001861342927441001,0.003672001650556922,0.0005102836294099689,10008.431640625,89.38,7.118004771707504,1.043648467202729e-06,0.00010604802082525566,0.0003047380887437612,-0.0003035380213987082,0.0006082761101424694,0.0001060472714016214,10009.390625,86.36,2.951728571365086,-1.2689126378973015e-05,0.002529530320316553,0.008500962518155575,-0.008909120224416256,0.01741008274257183,0.0025294215884059668,10232.7109375,89.88,4.700168572488726,3.000788688659668,5.442805767059326
